timestamp,open,high,low,close,volume,symbol,interval,source
2025-12-13T14:00:00Z,3109.78000000,3116.10000000,3096.29000000,3110.75000000,7544.07910000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-13T15:00:00Z,3110.76000000,3124.01000000,3104.96000000,3109.63000000,5682.98360000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-13T16:00:00Z,3109.63000000,3116.37000000,3100.90000000,3105.36000000,9077.33570000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-13T17:00:00Z,3105.35000000,3105.36000000,3096.05000000,3100.79000000,6695.90820000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-13T18:00:00Z,3100.80000000,3111.02000000,3098.94000000,3101.80000000,4666.69480000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-13T19:00:00Z,3101.80000000,3111.22000000,3100.80000000,3108.41000000,3155.50400000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-13T20:00:00Z,3108.41000000,3110.08000000,3102.66000000,3104.24000000,2087.04520000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-13T21:00:00Z,3104.23000000,3114.87000000,3079.00000000,3111.63000000,11308.42990000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-13T22:00:00Z,3111.62000000,3119.79000000,3102.51000000,3114.37000000,4748.63340000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-13T23:00:00Z,3114.36000000,3117.91000000,3109.80000000,3114.64000000,4216.35820000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T00:00:00Z,3114.64000000,3122.38000000,3103.49000000,3119.31000000,8060.84420000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T01:00:00Z,3119.30000000,3129.54000000,3115.12000000,3119.91000000,3978.45060000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T02:00:00Z,3119.91000000,3125.71000000,3116.14000000,3122.64000000,2944.17220000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T03:00:00Z,3122.63000000,3125.91000000,3117.12000000,3118.96000000,2335.40790000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T04:00:00Z,3118.97000000,3122.10000000,3106.34000000,3111.31000000,4537.62380000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T05:00:00Z,3111.31000000,3115.00000000,3104.59000000,3111.63000000,4137.32200000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T06:00:00Z,3111.62000000,3115.12000000,3105.21000000,3110.72000000,2039.84650000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T07:00:00Z,3110.73000000,3117.71000000,3108.61000000,3115.30000000,2045.07450000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T08:00:00Z,3115.30000000,3119.90000000,3109.34000000,3111.02000000,4691.85270000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T09:00:00Z,3111.03000000,3113.67000000,3107.45000000,3109.16000000,7021.16470000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T10:00:00Z,3109.15000000,3112.77000000,3093.80000000,3107.57000000,8170.30760000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T11:00:00Z,3107.57000000,3109.59000000,3050.01000000,3084.84000000,35845.26380000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T12:00:00Z,3084.84000000,3108.18000000,3070.42000000,3098.54000000,15421.07470000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T13:00:00Z,3098.53000000,3102.89000000,3077.52000000,3101.54000000,10811.86070000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T14:00:00Z,3101.55000000,3107.63000000,3074.64000000,3085.84000000,10637.68780000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T15:00:00Z,3085.84000000,3087.86000000,3070.50000000,3084.51000000,9488.60690000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T16:00:00Z,3084.51000000,3107.89000000,3078.00000000,3097.75000000,12759.45930000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T17:00:00Z,3097.76000000,3103.94000000,3074.29000000,3084.95000000,21260.59880000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T18:00:00Z,3084.96000000,3105.19000000,3080.74000000,3101.73000000,35792.07830000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T19:00:00Z,3101.73000000,3101.91000000,3086.26000000,3093.71000000,18679.82310000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T20:00:00Z,3093.71000000,3097.10000000,3063.15000000,3082.89000000,16032.57250000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T21:00:00Z,3082.88000000,3091.19000000,3077.10000000,3081.86000000,3985.50760000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T22:00:00Z,3081.86000000,3089.47000000,3054.41000000,3074.24000000,12384.41100000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-14T23:00:00Z,3074.24000000,3091.20000000,3024.44000000,3063.50000000,25997.34330000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T00:00:00Z,3063.49000000,3084.84000000,3056.70000000,3074.72000000,16308.53900000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T01:00:00Z,3074.72000000,3120.22000000,3066.42000000,3108.54000000,16865.68620000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T02:00:00Z,3108.54000000,3150.92000000,3107.00000000,3120.27000000,26297.92340000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T03:00:00Z,3120.26000000,3126.16000000,3107.15000000,3108.68000000,8757.75590000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T04:00:00Z,3108.68000000,3127.13000000,3104.02000000,3123.79000000,6208.10480000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T05:00:00Z,3123.80000000,3124.97000000,3115.01000000,3120.28000000,4944.10220000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T06:00:00Z,3120.29000000,3145.00000000,3115.47000000,3137.28000000,12918.55640000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T07:00:00Z,3137.29000000,3142.01000000,3122.87000000,3128.90000000,10307.32600000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T08:00:00Z,3128.91000000,3144.57000000,3125.86000000,3139.84000000,9672.29210000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T09:00:00Z,3139.84000000,3161.25000000,3139.06000000,3153.79000000,12759.96580000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T10:00:00Z,3153.79000000,3177.50000000,3151.21000000,3159.67000000,15779.26130000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T11:00:00Z,3159.67000000,3162.75000000,3146.00000000,3156.73000000,7654.93110000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T12:00:00Z,3156.73000000,3159.14000000,3148.29000000,3155.96000000,7691.87440000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T13:00:00Z,3155.97000000,3156.96000000,3126.55000000,3132.18000000,15044.07570000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T14:00:00Z,3132.19000000,3146.91000000,3032.26000000,3048.72000000,54144.57470000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T15:00:00Z,3048.72000000,3060.00000000,2986.05000000,3010.96000000,88432.81490000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T16:00:00Z,3010.97000000,3017.77000000,2967.28000000,2988.94000000,41650.23360000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T17:00:00Z,2988.94000000,2993.62000000,2932.74000000,2937.19000000,31850.65510000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T18:00:00Z,2937.18000000,2944.23000000,2894.57000000,2938.00000000,39517.01610000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T19:00:00Z,2938.00000000,2964.50000000,2927.12000000,2940.30000000,33704.88480000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T20:00:00Z,2940.29000000,2947.36000000,2916.67000000,2929.18000000,20884.88570000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T21:00:00Z,2929.08000000,2947.73000000,2919.25000000,2946.23000000,15259.15590000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T22:00:00Z,2946.23000000,2952.66000000,2936.07000000,2952.03000000,9322.14600000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-15T23:00:00Z,2952.03000000,2969.29000000,2949.42000000,2964.85000000,14533.19440000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T00:00:00Z,2964.85000000,2978.26000000,2940.39000000,2942.30000000,12091.79040000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T01:00:00Z,2942.29000000,2961.94000000,2935.25000000,2946.73000000,14433.86630000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T02:00:00Z,2946.73000000,2966.34000000,2938.59000000,2945.85000000,10843.64350000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T03:00:00Z,2945.85000000,2950.50000000,2922.64000000,2937.00000000,12783.14930000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T04:00:00Z,2936.99000000,2939.99000000,2876.00000000,2918.17000000,29622.04530000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T05:00:00Z,2918.17000000,2927.92000000,2912.58000000,2922.85000000,14274.61070000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T06:00:00Z,2922.85000000,2951.45000000,2922.85000000,2945.70000000,9617.91600000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T07:00:00Z,2945.70000000,2948.21000000,2918.21000000,2924.11000000,12179.66670000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T08:00:00Z,2924.10000000,2940.32000000,2920.02000000,2931.45000000,16878.19450000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T09:00:00Z,2931.45000000,2935.62000000,2923.59000000,2926.93000000,7998.23800000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T10:00:00Z,2926.93000000,2964.14000000,2921.26000000,2947.98000000,14783.61440000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T11:00:00Z,2947.98000000,2962.70000000,2938.01000000,2957.93000000,11141.82320000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T12:00:00Z,2957.93000000,2964.17000000,2947.59000000,2951.95000000,9704.43410000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T13:00:00Z,2951.94000000,2981.87000000,2908.79000000,2910.67000000,40517.89980000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T14:00:00Z,2910.67000000,2960.16000000,2886.75000000,2941.35000000,41038.71850000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T15:00:00Z,2941.36000000,2975.99000000,2914.26000000,2963.31000000,26510.30980000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T16:00:00Z,2963.31000000,2964.19000000,2925.29000000,2938.59000000,20784.90650000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T17:00:00Z,2938.58000000,2954.68000000,2917.01000000,2919.62000000,13023.18750000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T18:00:00Z,2919.62000000,2968.00000000,2912.15000000,2952.13000000,16235.16400000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T19:00:00Z,2952.13000000,2961.38000000,2920.64000000,2945.58000000,20513.27420000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T20:00:00Z,2945.57000000,2963.33000000,2943.21000000,2947.53000000,8975.26410000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T21:00:00Z,2947.53000000,2957.97000000,2938.08000000,2951.44000000,5973.68100000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T22:00:00Z,2951.43000000,2961.00000000,2944.35000000,2954.23000000,3780.59020000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-16T23:00:00Z,2954.24000000,2965.73000000,2948.07000000,2962.30000000,4587.12790000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T00:00:00Z,2962.30000000,2962.30000000,2944.16000000,2949.68000000,4382.76770000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T01:00:00Z,2949.68000000,2974.27000000,2948.79000000,2954.11000000,6871.78600000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T02:00:00Z,2954.12000000,2964.66000000,2938.38000000,2959.38000000,5415.36030000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T03:00:00Z,2959.38000000,2961.99000000,2942.75000000,2947.80000000,4393.48110000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T04:00:00Z,2947.80000000,2951.25000000,2926.99000000,2932.31000000,8358.86440000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T05:00:00Z,2932.30000000,2937.65000000,2913.95000000,2930.45000000,12956.10940000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T06:00:00Z,2930.44000000,2944.26000000,2930.22000000,2936.47000000,6953.07540000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T07:00:00Z,2936.48000000,2953.98000000,2932.09000000,2947.92000000,12038.39220000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T08:00:00Z,2947.92000000,2947.92000000,2922.61000000,2926.00000000,8342.01170000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T09:00:00Z,2926.00000000,2933.26000000,2918.63000000,2923.25000000,5255.50690000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T10:00:00Z,2923.25000000,2928.22000000,2908.56000000,2920.44000000,8242.04250000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T11:00:00Z,2920.43000000,2934.42000000,2917.56000000,2928.71000000,6559.38130000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T12:00:00Z,2928.71000000,2935.96000000,2919.64000000,2925.36000000,8398.46760000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T13:00:00Z,2925.36000000,2954.00000000,2918.21000000,2944.52000000,18689.72150000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T14:00:00Z,2944.51000000,2996.91000000,2886.80000000,2995.89000000,67173.67460000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T15:00:00Z,2995.89000000,3030.92000000,2894.54000000,2904.66000000,108216.51510000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T16:00:00Z,2904.65000000,2925.59000000,2833.94000000,2864.29000000,72707.77290000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T17:00:00Z,2864.29000000,2878.64000000,2842.14000000,2847.60000000,25039.98670000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T18:00:00Z,2847.61000000,2862.44000000,2806.00000000,2813.88000000,25991.71560000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T19:00:00Z,2813.88000000,2821.60000000,2791.02000000,2820.28000000,31813.24420000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T20:00:00Z,2820.28000000,2834.15000000,2798.00000000,2823.05000000,22492.17440000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T21:00:00Z,2823.05000000,2831.20000000,2811.66000000,2819.93000000,7355.08610000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T22:00:00Z,2819.92000000,2837.80000000,2813.62000000,2834.99000000,11654.45930000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-17T23:00:00Z,2835.00000000,2835.99000000,2818.19000000,2833.49000000,8328.81930000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T00:00:00Z,2833.50000000,2838.44000000,2826.35000000,2836.27000000,5773.99020000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T01:00:00Z,2836.28000000,2836.28000000,2821.34000000,2827.20000000,7793.27020000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T02:00:00Z,2827.21000000,2847.65000000,2822.00000000,2837.15000000,9395.81550000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T03:00:00Z,2837.15000000,2838.17000000,2822.50000000,2832.06000000,7152.72510000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T04:00:00Z,2832.06000000,2841.76000000,2831.64000000,2838.24000000,5700.63700000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T05:00:00Z,2838.24000000,2838.29000000,2822.98000000,2825.44000000,6593.00160000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T06:00:00Z,2825.43000000,2833.32000000,2823.50000000,2831.35000000,5874.86970000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T07:00:00Z,2831.35000000,2839.19000000,2828.76000000,2836.45000000,7139.68420000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T08:00:00Z,2836.45000000,2852.16000000,2831.99000000,2841.64000000,9769.14100000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T09:00:00Z,2841.63000000,2857.39000000,2834.72000000,2852.72000000,7563.26370000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T10:00:00Z,2852.71000000,2864.46000000,2849.61000000,2859.42000000,8271.53930000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T11:00:00Z,2859.42000000,2859.66000000,2850.25000000,2859.09000000,5080.22820000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T12:00:00Z,2859.10000000,2874.99000000,2854.47000000,2871.25000000,7514.56660000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T13:00:00Z,2871.24000000,2979.80000000,2871.23000000,2964.10000000,78267.48940000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T14:00:00Z,2964.12000000,2992.00000000,2923.31000000,2950.44000000,79753.52620000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T15:00:00Z,2950.45000000,2997.40000000,2933.03000000,2965.19000000,49945.69880000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T16:00:00Z,2965.19000000,2967.48000000,2929.11000000,2943.80000000,30044.68620000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T17:00:00Z,2943.81000000,2944.48000000,2797.58000000,2845.57000000,92244.55500000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T18:00:00Z,2845.56000000,2867.98000000,2818.99000000,2827.58000000,37460.80900000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T19:00:00Z,2827.57000000,2833.01000000,2775.19000000,2781.93000000,45312.58370000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T20:00:00Z,2781.92000000,2814.00000000,2779.76000000,2781.26000000,30397.80430000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T21:00:00Z,2781.26000000,2832.29000000,2780.90000000,2829.79000000,40249.68340000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T22:00:00Z,2829.80000000,2838.25000000,2816.41000000,2829.42000000,11496.31810000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-18T23:00:00Z,2829.43000000,2833.71000000,2823.80000000,2828.57000000,6457.91330000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T00:00:00Z,2828.56000000,2841.11000000,2814.49000000,2831.05000000,10432.32700000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T01:00:00Z,2831.04000000,2833.50000000,2808.63000000,2821.03000000,8320.03270000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T02:00:00Z,2821.02000000,2840.99000000,2812.44000000,2835.61000000,13104.17510000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T03:00:00Z,2835.61000000,2935.00000000,2834.85000000,2909.01000000,92041.89240000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T04:00:00Z,2909.00000000,2936.86000000,2907.09000000,2921.13000000,25989.22150000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T05:00:00Z,2921.14000000,2928.96000000,2909.82000000,2922.68000000,18499.96940000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T06:00:00Z,2922.68000000,2949.99000000,2915.98000000,2948.01000000,12614.12210000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T07:00:00Z,2948.01000000,2984.33000000,2942.80000000,2951.73000000,39857.27290000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T08:00:00Z,2951.72000000,2964.65000000,2938.01000000,2950.90000000,15272.90390000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T09:00:00Z,2950.89000000,2960.44000000,2946.24000000,2955.23000000,9283.45030000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T10:00:00Z,2955.23000000,2964.65000000,2949.00000000,2954.33000000,8186.24190000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T11:00:00Z,2954.33000000,2971.57000000,2950.31000000,2964.96000000,10339.99370000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T12:00:00Z,2964.97000000,2968.00000000,2946.14000000,2956.19000000,15135.32760000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T13:00:00Z,2956.20000000,2968.38000000,2953.71000000,2961.54000000,12904.88550000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2025-12-19T14:00:00Z,2961.55000000,2994.32000000,2943.13000000,2976.83000000,55275.50650000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
